subAccountNumber,customerReference,businessName,propertyName,propertyNumber,outletTelephoneNumber,businessTypeDescription,faxNumber,email,customerWebSite,password,venueId,contactTitle,contactForename,contactSurname,contactPosition,contactTelephoneNumber,contactMobileNumber,contactEmailAddress,newContactId,updatedContactTitle,updatedContactForename,updatedContactSurname,updatedContactPosition,updatedContactTelephoneNumber,updatedContactMobileNumber,updatedContactEmailAddress,numberContacts,numberAgreements,updatedOutletTelephoneNumber,updatedBusinessName
181400101873,,Saltersgill Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101996,,Robin Hood ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101677,,New Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100305,,Cowie Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100433,,New Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101634,,Station Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101962,,Punch Bowl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100910,,J G Sharps ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100518,,Old Glen House ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100587,,Beeswing Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101505,,Providence Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100596,,New Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100683,,Steamboat ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100755,,Miners Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101498,,Hilderthorpe Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100291,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101646,,Penrhos Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101307,,Holme Hall Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100658,,Upper George ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101561,,Willowbank ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101665,,Royal Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100794,,Bon Vivant ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101074,,New Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101666,,Circus Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100385,,Greyhound Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100482,,Old White Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101775,,Unicorn Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100969,,Wellington ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102148,,Plough ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101143,,Bulls Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100366,,Grey Goat ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101073,,Manor Castle ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101235,,Queen Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101808,,Ship,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101748,,Fox Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100383,,Jack Snipe ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100231,,Gnu Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101983,,Wheatsheaf ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101335,,Bowling Green Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102061,,Royal Exchange ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101690,,Shakespeare Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103557,,The Tannery,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100955,,Cock Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103399,,Rhydypennau Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101446,,The Hinksford Arms                      ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101134,,Red Lion,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101017,,Iron Bridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101539,,Prospect Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101853,,Owd Betts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100980,,Coopers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102546,,Bull ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101387,,Fleece ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103515,,Travellers Rest ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101637,,Sun Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101349,,Harlington Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102758,,Kings Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100607,,Lady Westminster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102423,,Black Horse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101990,,Robin Hood ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100501,,Coach Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100255,,Harbour ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102336,,Queens Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101200,,Black Bull ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100502,,Ash Tree,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100869,,Three Horseshoes ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101803,,Railway ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101489,,Three Tuns Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100927,,Steadings ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100812,,Victoria ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101937,,Carpenters Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101257,,Chancel Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101445,,Chequers Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100936,,Standard Of Freedom,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101363,,Bay Horse Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101930,,Round House ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101820,,Roebuck Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100575,,Woolpack Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100537,,Highlander,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100535,,Cross Keys ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100397,,Cornerstone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100662,,Barony Bar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100298,,Brig Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100393,,Rowantree,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100389,,Maltings,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101864,,Queens Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100681,,Caley Sample Room ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100810,,Horseshoe Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100835,,Keg ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100337,,Five Ways ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100302,,Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100304,,Anchor Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100624,,Scotsman Lounge ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100285,,Caledon ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100734,,Spylaw Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100289,,Old Kings Highway ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100427,,Flying Horse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101162,,Besom ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101011,,Earl Of Marchmont ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101163,,Kind Mans,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100317,,Park Lane ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100306,,Balaclava Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100871,,Queens Retreat ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101156,,Abbey Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100262,,Star ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100129,,Heatons Bridge Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100194,,Arbor Lights ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100029,,Pint Pot ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100034,,Rising Sun ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100211,,Bird,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100089,,Chieftan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100184,,Half Moon Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100198,,Watering Trough ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100220,,Victoria Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100229,,Malt Shovel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100064,,Boathouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100033,,Anvil Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100227,,Bay Horse Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100225,,Black Horse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100070,,Stratfords ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100204,,Plough ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101146,,Gnu Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100026,,Beacon Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100195,,Lord Roberts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100224,,Ship ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100154,,Canal Turn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100133,,Nags Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100282,,The Motte And Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100330,,McPhabbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101115,,George Cross ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102602,,Green Man ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103088,,Anglers Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100164,,Bulls Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101327,,Wingerworth                             ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101802,,Garricks Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101433,,Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100674,,Black Bull ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101022,,Closed Shop ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101811,,Mountain Dew ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102060,,Bowman ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100960,,The Bonnington,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103547,,Spotted Cow ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100319,,Bayley Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101890,,Tontine Alehouse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100324,,Robin Hood ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101861,,Red Lion,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100548,,Britannia Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100791,,Royal Standard Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101067,,Shakespeare ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100311,,White Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100170,,Oak ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101351,,Queens Ground ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101609,,Ty Gorsaf                               ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100087,,Strawbury Duck ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101664,,Paddys Goose ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101108,,Bank ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101194,,Thaal ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100414,,Glendenning Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100299,,Scotia Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101945,,Stanhope Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101053,,Newcastle Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102144,,Wheatsheaf ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101035,,Queens Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101129,,Sycamore Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101078,,White Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101373,,Britannia Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101297,,Thaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100856,,Brickmakers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100899,,Ravenser Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101588,,Bay Horse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100592,,Station Hotel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103571,,Forresters Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101970,,Gables,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100172,,Parkwood ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102219,,Swynnerton Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100463,,Turks Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101708,,Porters (Prince Of Wales) ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101453,,Crestwood ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101075,,Victoria ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101331,,Victoria ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101070,,Miners Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101378,,Holly Bush ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101322,,Cricketers Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100562,,Castle Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100750,,Colinton Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101481,,Darley Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101367,,Harvey Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100217,,Royal Oak ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100488,,British Queen ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101309,,Shoulder Of Mutton ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101640,,Chequers Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101291,,Black Bull ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101138,,White Hart ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101311,,Travellers Rest ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100347,,Lamb Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101043,,White Swan ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100572,,Crown ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100621,,Lock Vaults ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100652,,Railway ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101230,,Harrow Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100920,,Lauders ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101581,,Golden Ball ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100447,,Coniston ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100622,,Yew Tree Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100368,,Pollok Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100932,,Charlies,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100830,,Gunsmiths ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100472,,Station Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100640,,Castle Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100327,,Driftwood ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100279,,Railway Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100024,,Grapes ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100114,,Water Rat ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100180,,White Hart ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101611,,Star,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101846,,Cemetery Hotel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100964,,Dovecote ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101944,,Westwood Park Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102369,,Duke Of York ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101441,,Roebuck Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101431,,Horseley Tavern,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101111,,Ye Olde Spa Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102362,,Albion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102035,,Hen House,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102118,,Plough Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101702,,Church House ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100434,,Duke Of Cumberland ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103264,,Coeur De Lyon ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100845,,The Ox,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400103579,,Flass Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100378,,Howard Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100075,,Mercat Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101145,,Cross Keys ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101762,,Freemasons Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100387,,Frews Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101032,,Roebuck ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100214,,Central,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101607,,Goathland Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100668,,Phoenix ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101440,,Mist,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101077,,Three Horse Shoes ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100044,,Happy Wanderer ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100202,,Schooner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100339,,Cavendish Hotel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101787,,Half Moon ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100550,,Kings Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101907,,Nags Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100693,,Scotts Arms,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100806,,Mathers Bar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101537,,Cross Keys ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100369,,Engine Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101170,,The Inchcolm Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101893,,King William Iv ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102045,,Goats Head ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101483,,Slaters Bar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100556,,Sweet Green Tavern ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100689,,Whitakers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100595,,Ye Olde Kings Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100504,,Albion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100644,,Priory ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101731,,Victoria ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101006,,Green Mantle ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100343,,Prince Charlie ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100450,,Butterburn Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100785,,Castle Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101968,,Kings Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100782,,Burgh Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101624,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101739,,Half Moon ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101462,,Trafalgar Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101207,,Punchbowl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101894,,Red Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101546,,Greyhound ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100527,,Muckles ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101124,,Vine Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101044,,Blue Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100538,,Bingley Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100802,,Dirty Dicks ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101654,,Dawnay Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101490,,Wellington ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101254,,Derwentwater Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100971,,Alhambra Bar ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101502,,New Globe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100653,,White Swan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100768,,Flying Lady ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101514,,Volunteer Canteen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100396,,Hest Bank Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100167,,Furlong ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100678,,Black Swan Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100307,,Seven Stars ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102851,,Plough Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100536,,House Without A Name,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101754,,Farmers Arms ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100945,,Oatridge Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100940,,Old Chain Pier ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100474,,Dyvels Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101948,,Black Horse ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400102382,,Lion ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100328,,Cedar Inn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400100475,,George Hotel ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400101528,,Ash Inn ,,,,,,,,,,,,,,,,,,,,,,,,,,,,
